timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHitElapsedMicroseconds,ThreadPoolReaderPageCacheMiss,ThreadPoolReaderPageCacheMissBytes,ThreadPoolReaderPageCacheMissElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
287536.82,28,262144,64,351551,23164913726,166,7,585,7539225,3,95441,67,5,132930456,1172,1,66,52090,10223884,2,364879,585,143331836,270479010,6850352309,585,1783,2,1,2,2,910,1,6818800028,6774998531,4281055024,526133993,526133993,2,1,23149895692,73389,73389,2,2,2,526133993,14,3,516067,149740607,8805287,410719,52025,6818800028,7128506,134514238,19208
295664.08,28,262144,64,355305,23412263130,167,7,585,7655045,3,96521,67,5,132930456,1172,1,66,52643,10818952,2,364879,585,145464613,278252127,6923082839,585,1783,2,1,2,2,910,1,6891151772,6847266616,4374944616,531759294,531759294,2,1,23397408936,73389,73389,2,2,2,531759294,14,3,518136,154297453,8930163,434177,52577,6891151772,7220868,136521145,19208
302418.36,28,262144,64,358178,23601344414,167,7,585,7733328,3,97305,67,5,132930456,1172,1,66,53067,11372624,2,364879,585,146680663,284344511,6978945998,585,1783,2,1,2,2,910,1,6946726300,6902584771,4419911936,536053617,536070001,2,1,23586359148,73389,73389,2,2,2,536053617,14,3,520304,158476973,9018927,438346,53001,6946726300,7294982,137646761,19208
311304.08,28,262144,64,361188,23799935034,168,7,585,7826106,3,98178,67,5,133195908,1172,1,66,53506,11947728,2,364879,585,148732868,292775859,7036792172,585,1783,2,1,2,2,910,1,7004266908,6960609414,4457295738,540556614,540572998,2,1,23784491016,73389,73389,2,2,2,540556614,14,3,521923,162580601,9148439,443129,53440,7004266908,7382977,139569721,19208
318480.03,28,262144,64,363808,23972435710,168,7,585,7907866,3,98892,67,5,133195908,1172,1,66,53893,12706685,2,364879,585,150166164,299001102,7087789962,585,1783,2,1,2,2,910,1,7054991772,7011026986,4471187644,544490489,544490489,2,1,23956860620,73389,73389,2,2,2,544474105,14,3,522739,166068999,9252352,447524,53827,7054991772,7460342,140894671,19208
324949.66,28,262144,64,366162,24127769262,169,7,585,7972183,3,99588,67,5,133461360,1172,1,66,54239,13219684,2,364879,585,151338017,304517915,7133383641,585,1783,2,1,2,2,910,1,7100342684,7056514227,4510921032,548012605,548012605,2,1,24111833724,73389,73389,2,2,2,547996221,14,3,523517,169237155,9341135,451181,54173,7100342684,7521002,141978363,19208
334209.83,28,262144,64,369956,24377740106,169,7,585,8096224,3,100623,67,5,133461360,1172,1,66,54797,13832356,2,364879,585,154357334,313766491,7206912462,585,1783,2,1,2,2,910,1,7173480860,7129559374,4705014620,553695250,553695250,2,1,24362591000,73389,73389,2,2,2,553695250,14,3,526319,173903304,9497727,472653,54731,7173480860,7623571,144842337,19208
339948.52,28,262144,64,371922,24507126852,170,8,585,8149217,3,101217,67,5,133461360,1172,1,66,55082,14315960,2,364879,585,155292552,318621886,7244472655,585,1783,2,1,2,2,910,1,7210836380,7167309298,4724695904,556631860,556648244,2,1,24491801840,73389,73389,2,2,2,556631860,14,3,526511,176624013,9559735,475630,55017,7210836380,7673587,145715623,19208
345516.95,28,262144,64,374337,24666192648,170,8,585,8215383,3,101874,67,5,133461360,1172,1,66,55437,14903417,2,364879,585,156832335,324365734,7291245904,585,1783,2,1,2,2,910,1,7257366940,7213867021,4764372292,560254439,560254439,2,1,24650474420,73389,73389,2,2,2,560238055,14,3,527336,179486081,9646909,479235,55371,7257366940,7736148,147168065,19208
350688.98,28,262144,64,376696,24821853880,170,8,585,8280976,3,102519,67,5,133461360,1172,1,66,55784,15174457,2,364879,585,158827765,329487244,7337097813,585,1783,2,1,2,2,910,1,7302979996,7259294989,4842747607,563784747,563801131,2,1,24806528868,73389,73389,2,2,2,563784747,14,3,528252,182183790,9749646,482963,55719,7302979996,7798013,149059309,19208
355806.91,28,262144,64,379236,24989111676,171,8,585,8348645,3,103266,67,5,133726812,1172,1,66,56158,15663408,2,364879,585,160261753,334279359,7386242269,585,1783,2,1,2,2,910,1,7351869852,7308195280,4861362924,567587550,567603934,2,1,24973852200,73389,73389,2,2,2,567587550,14,3,528696,184836030,9836806,486530,56092,7351869852,7862115,150407631,19208
360858.32,28,262144,64,382325,25192879640,171,8,585,8428187,3,104109,67,5,133726812,1172,1,66,56612,15890920,2,364879,585,161833446,339032499,7446058800,585,1783,2,1,2,2,910,1,7411376540,7367799398,4882950755,572221619,572238003,2,1,25177751236,73389,73389,2,2,2,572221619,14,3,529125,187395233,9909485,496077,56546,7411376540,7932110,151907354,19208
365967.20,28,262144,64,385873,25426463176,172,9,585,8499731,3,105129,67,5,133726812,1172,1,66,57132,16073382,2,364879,585,163209490,343758121,7514697244,585,1783,2,1,2,2,910,1,7479665052,7436143706,5043380859,577513207,577529591,2,1,25410581108,73389,73389,2,2,2,577513207,14,3,530801,190162673,9993929,499386,57067,7479665052,8000345,153197987,19208
371011.41,28,262144,64,389909,25692559184,173,9,585,8575352,3,106284,67,5,133992264,1172,1,66,57726,16314738,2,364879,585,165037520,348709705,7592806659,585,1783,2,1,2,2,910,1,7557390748,7513874240,5128950765,583578717,583578717,2,1,25677463548,73389,73389,2,2,2,583578717,14,3,535004,192893138,10089209,502714,57660,7557390748,8072638,154930318,19208
376047.04,28,262144,64,394361,25985918168,173,9,585,8668736,3,107499,67,5,133992264,1172,1,66,58379,16443247,2,364879,585,166434526,353197030,7678953343,585,1783,2,1,2,2,910,1,7643111836,7599661664,5368924155,590234051,590250435,2,1,25970298244,73389,73389,2,2,2,590234051,14,3,535080,195110367,10163447,505853,58314,7643111836,8162883,156253347,19208
381137.65,28,262144,64,398615,26266035572,174,9,585,8777286,3,108714,67,5,133992264,1172,1,66,59002,16639673,2,364879,585,169263486,358453193,7760887263,585,1783,2,1,2,2,910,1,7724638620,7681560326,5503772388,596613016,596613016,2,1,26250972704,73389,73389,2,2,2,596613016,14,3,537348,197737804,10263553,509224,58936,7724638620,8268062,158981814,19208
