arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
3179839.7281,3179839.7876,4081957.5624,902117.8343,0.0595,p_greedy_140
3180486.6663,3180486.7196,3338119.6111,157632.9448,0.0533,np_greedy_58
3186217.7060,3186217.7607,3341665.2937,155447.5877,0.0547,np_greedy_58
3187177.1926,3187177.2446,3342413.4979,155236.3054,0.0520,np_greedy_58
3193163.7390,3193163.7941,4087652.0409,894488.3019,0.0551,p_greedy_140
3195982.0248,3195982.0785,3353173.9584,157191.9336,0.0536,np_greedy_58
3199359.1801,3199359.2338,4091643.8182,892284.6381,0.0536,p_greedy_140
3211983.7057,3211983.7646,4090852.3816,878868.6760,0.0589,p_greedy_140
3213764.2877,3213764.3532,3370370.3591,156606.0715,0.0655,np_greedy_58
3217269.9738,3217270.0306,4089189.4237,871919.4499,0.0568,p_greedy_140
3219380.3630,3219380.4204,4101154.6730,881774.3100,0.0574,p_greedy_140
3219442.5879,3219442.6433,3378221.5282,158778.9403,0.0553,np_greedy_58
3220747.7724,3220747.8361,4093650.1909,872902.4185,0.0636,p_greedy_140
3222318.9386,3222318.9971,4092739.5597,870420.6210,0.0584,p_greedy_140
3223188.2281,3223188.2823,3384416.5239,161228.2959,0.0543,np_greedy_58
3228778.8613,3228778.9212,4093283.7389,864504.8776,0.0599,p_greedy_140
3229777.3191,3229777.3852,3391773.7002,161996.3811,0.0661,np_greedy_58
3231117.0216,3231117.0770,4105258.7909,874141.7693,0.0554,p_greedy_140
3231724.1337,3231724.1921,4097352.0034,865627.8697,0.0584,p_greedy_140
3235878.2631,3235878.3184,3395583.7352,159705.4721,0.0553,np_greedy_58
3244610.3424,3244610.3985,4103529.4855,858919.1430,0.0561,p_greedy_140
3246374.6360,3246374.6916,4102694.6894,856320.0534,0.0556,p_greedy_140
3246757.6798,3246757.7377,3409567.4053,162809.7255,0.0579,np_greedy_58
3249483.0058,3249483.0638,4104440.0500,854957.0442,0.0580,p_greedy_140
3250797.3698,3250797.4259,3413063.4973,162266.1275,0.0561,np_greedy_58
3253674.5174,3253674.5724,3416352.9095,162678.3921,0.0551,np_greedy_58
3256920.0355,3256920.0939,4109810.9206,852890.8851,0.0584,p_greedy_140
3259210.3821,3259210.4393,4107270.3139,848059.9318,0.0571,p_greedy_140
3263885.2032,3263885.2612,3425315.8596,161430.6564,0.0580,np_greedy_58
3263966.8042,3263966.8604,4112081.5424,848114.7382,0.0562,p_greedy_140
3267757.2675,3267757.3349,3431779.9140,164022.6465,0.0674,np_greedy_58
3274221.9252,3274221.9811,3436297.7793,162075.8541,0.0559,np_greedy_58
3276285.5933,3276285.6469,3437604.0585,161318.4652,0.0536,np_greedy_58
3279096.3593,3279096.4147,4110024.4679,830928.1086,0.0554,p_greedy_140
3281070.9330,3281070.9897,3445253.9987,164183.0657,0.0567,np_greedy_58
3286193.2493,3286193.3066,3447798.9800,161605.7307,0.0573,np_greedy_58
3286651.2051,3286651.2550,4110791.6815,824140.4764,0.0498,p_greedy_140
3288694.6735,3288694.7249,4118130.3557,829435.6822,0.0514,p_greedy_140
3291652.8365,3291652.8900,3452434.3941,160781.5577,0.0535,np_greedy_58
3301198.2736,3301198.3393,3467258.3645,166060.0909,0.0658,np_greedy_58
3301697.5364,3301697.5935,4114477.7383,812780.2019,0.0570,p_greedy_140
3303754.1506,3303754.2094,3467654.0045,163899.8539,0.0588,np_greedy_58
3304898.3193,3304898.3845,3471505.5257,166607.2064,0.0651,np_greedy_58
3307236.7630,3307236.8221,4118401.4471,811164.6841,0.0591,p_greedy_140
3307806.8676,3307806.9218,3469636.2066,161829.3390,0.0541,np_greedy_58
3313261.7966,3313261.8626,3475364.2671,162102.4705,0.0660,np_greedy_58
3315412.0367,3315412.0928,4119304.4921,803892.4554,0.0561,p_greedy_140
3317439.6061,3317439.6621,3483593.1703,166153.5642,0.0560,np_greedy_58
3320320.6047,3320320.6652,3484539.0352,164218.4305,0.0605,np_greedy_58
3323412.2234,3323412.2767,4118568.3645,795156.1412,0.0533,p_greedy_140
3323707.0197,3323707.0741,3487558.0395,163851.0198,0.0545,np_greedy_58
3324113.8901,3324113.9474,4121089.0739,796975.1838,0.0573,p_greedy_140
3324913.1988,3324913.2530,3488175.6445,163262.4457,0.0542,np_greedy_58
3325598.3911,3325598.4432,3488152.9701,162554.5790,0.0520,np_greedy_58
3331224.1844,3331224.2412,4124390.3729,793166.1885,0.0567,p_greedy_140
3332146.9970,3332147.0528,4120406.4247,788259.4277,0.0558,p_greedy_140
3332223.6174,3332223.6718,3498030.7329,165807.1155,0.0544,np_greedy_58
3332692.3004,3332692.3666,3497682.2008,164989.9004,0.0662,np_greedy_58
3337970.8740,3337970.9332,3503864.7032,165893.8292,0.0592,np_greedy_58
3345587.0053,3345587.0645,4123310.1715,777723.1662,0.0593,p_greedy_140
3346511.4789,3346511.5357,4124106.5617,777595.0828,0.0568,p_greedy_140
3353391.3706,3353391.4295,4129990.8556,776599.4850,0.0590,p_greedy_140
3357218.1663,3357218.2232,4124931.0975,767712.9312,0.0569,p_greedy_140
3360868.9919,3360869.0495,3526704.6413,165835.6493,0.0576,np_greedy_58
3365240.1617,3365240.2164,3529495.1983,164255.0367,0.0547,np_greedy_58
3372960.1507,3372960.2082,3538792.7800,165832.6293,0.0575,np_greedy_58
3376694.7316,3376694.7887,4131235.9736,754541.2420,0.0571,p_greedy_140
3381885.3944,3381885.4495,3547797.8377,165912.4433,0.0551,np_greedy_58
3386025.3282,3386025.3850,3549418.0335,163392.7053,0.0568,np_greedy_58
3388906.4502,3388906.5063,4133778.1364,744871.6862,0.0561,p_greedy_140
3390640.4375,3390640.4918,3553832.3338,163191.8963,0.0543,np_greedy_58
3390886.1837,3390886.2394,4133050.4032,742164.2195,0.0557,p_greedy_140
3392271.3982,3392271.4518,3553882.9224,161611.5243,0.0537,np_greedy_58
3398377.7185,3398377.7745,3560182.3833,161804.6648,0.0560,np_greedy_58
3400903.7778,3400903.8318,4132897.0853,731993.3075,0.0540,p_greedy_140
3401451.8304,3401451.8880,4136328.8451,734877.0147,0.0576,p_greedy_140
3402985.0310,3402985.0878,3567092.6471,164107.6161,0.0568,np_greedy_58
3405512.5083,3405512.5653,3567577.3684,162064.8601,0.0570,np_greedy_58
3407316.4657,3407316.5331,4135530.3177,728213.8520,0.0674,p_greedy_140
3418601.3050,3418601.3771,4136868.4691,718267.1641,0.0721,p_greedy_140
3422693.3668,3422693.4245,3586275.5689,163582.2022,0.0578,np_greedy_58
3428875.7321,3428875.7907,3589405.4259,160529.6938,0.0586,np_greedy_58
3432202.4925,3432202.5466,3595864.8654,163662.3729,0.0542,np_greedy_58
3435298.0835,3435298.1366,4139506.9785,704208.8950,0.0531,p_greedy_140
3437846.4656,3437846.5219,4138700.1395,700853.6739,0.0563,p_greedy_140
3440198.3186,3440198.3842,4141268.7824,701070.4637,0.0656,p_greedy_140
3446615.5662,3446615.6253,3609896.6581,163281.0920,0.0591,np_greedy_58
3447374.8438,3447374.8995,4141793.5342,694418.6904,0.0556,p_greedy_140
3449542.4379,3449542.4933,4142610.0441,693067.6061,0.0554,p_greedy_140
3451299.7217,3451299.7749,4140233.8862,688934.1645,0.0532,p_greedy_140
3455537.6939,3455537.7525,3618345.7323,162808.0384,0.0586,np_greedy_58
3474952.5647,3474952.6227,4143428.9071,668476.3424,0.0580,p_greedy_140
3477251.3684,3477251.4266,3637040.2815,159788.9132,0.0583,np_greedy_58
3479803.4567,3479803.5128,3640885.3462,161081.8895,0.0562,np_greedy_58
3480129.2806,3480129.3416,4144839.3546,664710.0740,0.0610,p_greedy_140
3480473.1271,3480473.1829,4145620.5067,665147.3796,0.0558,p_greedy_140
3483856.6200,3483856.6775,3645143.6091,161286.9891,0.0576,np_greedy_58
3485071.7506,3485071.8065,4144725.4743,659653.7238,0.0559,p_greedy_140
3485516.7252,3485516.7781,3646637.3399,161120.6146,0.0529,np_greedy_58
3487939.6106,3487939.6720,4146536.3821,658596.7715,0.0615,p_greedy_140
3493595.3408,3493595.3990,3654567.7159,160972.3751,0.0582,np_greedy_58
3497097.3193,3497097.3960,4146262.1467,649164.8275,0.0768,p_greedy_140
3503268.1592,3503268.2173,4147701.1329,644432.9737,0.0581,p_greedy_140
3504955.9866,3504956.0435,3662748.7528,157792.7662,0.0569,np_greedy_58
3505142.7258,3505142.7851,4147264.1968,642121.4711,0.0593,p_greedy_140
3512220.7553,3512220.8131,3669390.6555,157169.9002,0.0578,np_greedy_58
3516657.2610,3516657.3183,4148325.1172,631667.8562,0.0573,p_greedy_140
3518808.9749,3518809.0296,4148126.9274,629317.9525,0.0547,p_greedy_140
3519903.6221,3519903.6758,3676788.5651,156884.9430,0.0537,np_greedy_58
3520864.0853,3520864.1374,3679260.5807,158396.4954,0.0521,np_greedy_58
3525669.4547,3525669.5167,4149198.0650,623528.6103,0.0619,p_greedy_140
3527170.2910,3527170.3611,4149154.3897,621984.0987,0.0701,p_greedy_140
3527627.3195,3527627.3801,4148709.7683,621082.4488,0.0606,p_greedy_140
3529149.8258,3529149.8811,4149720.8207,620570.9950,0.0553,p_greedy_140
3536181.5544,3536181.6111,4149138.0220,612956.4676,0.0567,p_greedy_140
3537615.5225,3537615.5759,3696760.7584,159145.2359,0.0533,np_greedy_58
3538550.9609,3538551.0155,3696295.4807,157744.5198,0.0546,np_greedy_58
3540622.6336,3540622.6879,4150797.2057,610174.5721,0.0543,p_greedy_140
3547764.4432,3547764.5010,4150526.5084,602762.0652,0.0578,p_greedy_140
3548632.8614,3548632.9174,4150366.4936,601733.6322,0.0560,p_greedy_140
3548737.5073,3548737.5647,3708747.4053,160009.8980,0.0573,np_greedy_58
3549869.6709,3549869.7270,3710219.7004,160350.0295,0.0561,np_greedy_58
3549894.1862,3549894.2313,4150189.5264,600295.3403,0.0451,p_greedy_140
3550416.5750,3550416.6341,4150128.5454,599711.9704,0.0591,p_greedy_140
3553147.4766,3553147.5385,4150466.6045,597319.1279,0.0620,p_greedy_140
3554804.4460,3554804.5097,4150926.2439,596121.7979,0.0637,p_greedy_140
3557036.1194,3557036.1743,3716871.2617,159835.1423,0.0549,np_greedy_58
3565478.8802,3565478.9432,3721308.2810,155829.4007,0.0630,np_greedy_58
3566693.6830,3566693.7413,3722536.2672,155842.5841,0.0583,np_greedy_58
3571751.7252,3571751.7817,3726169.1119,154417.3867,0.0565,np_greedy_58
3573470.5953,3573470.6518,4151392.7798,577922.1845,0.0565,p_greedy_140
3573518.1382,3573518.1887,3725684.3363,152166.1981,0.0505,np_greedy_58
3583888.4373,3583888.4914,4151157.5269,567269.0895,0.0541,p_greedy_140
3592415.7393,3592415.7942,3763754.8501,171339.1109,0.0549,np_greedy_58
3592522.3736,3592522.4273,4151287.9855,558765.6119,0.0537,p_greedy_140
3592570.8973,3592570.9468,4151355.7844,558784.8871,0.0494,p_greedy_140
3593662.1329,3593662.1896,3764641.2839,170979.1510,0.0567,np_greedy_58
3596907.0926,3596907.1525,4151407.9381,554500.8455,0.0599,p_greedy_140
3596954.6518,3596954.7010,4151410.5834,554455.9317,0.0492,p_greedy_140
