arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
507356.0007,507356.3242,509666.5228,2310.5221,0.3234,p_greedy_140
507638.0123,507638.3404,509893.4784,2255.4661,0.3281,p_greedy_140
508497.0334,508497.2758,511284.7456,2787.7122,0.2424,p_greedy_140
508719.1582,508719.3579,511615.4766,2896.3184,0.1997,p_greedy_140
508721.0011,508721.4533,516232.5453,7511.5443,0.4522,np_greedy_58
509751.0221,509751.4873,517447.4506,7696.4285,0.4652,np_greedy_58
509809.0021,509809.5013,512748.0253,2939.0232,0.4992,p_greedy_140
510166.0038,510166.1956,518048.2620,7882.2582,0.1918,np_greedy_58
510180.0010,510180.5692,513181.8779,3001.8768,0.5682,p_greedy_140
510516.0239,510516.3533,513513.7827,2997.7589,0.3295,p_greedy_140
510557.0008,510557.6170,517332.6388,6775.6380,0.6162,np_greedy_58
511794.0016,511794.4376,514566.8532,2772.8516,0.4360,p_greedy_140
512056.2194,512056.6625,514742.2794,2686.0600,0.4431,p_greedy_140
513166.0020,513166.4500,515752.5715,2586.5695,0.4479,p_greedy_140
513478.0913,513478.2779,520659.4445,7181.3532,0.1866,np_greedy_58
513499.0008,513499.5649,516117.8540,2618.8533,0.5641,p_greedy_140
514043.3283,514043.5804,516668.6259,2625.2976,0.2522,p_greedy_140
514064.0043,514064.1824,516707.8910,2643.8867,0.1781,p_greedy_140
514078.0008,514078.4188,521867.4927,7789.4919,0.4180,np_greedy_58
514307.0715,514307.3420,522095.7594,7788.6880,0.2705,np_greedy_58
515462.2751,515462.7677,517719.8562,2257.5811,0.4926,p_greedy_140
515642.0254,515642.5891,522874.4164,7232.3911,0.5637,np_greedy_58
516295.0183,516295.3904,518354.4241,2059.4058,0.3721,p_greedy_140
516770.2651,516771.0799,522363.6945,5593.4294,0.8148,np_greedy_58
516927.2234,516928.0719,518625.7932,1698.5698,0.8486,p_greedy_140
517224.1819,517225.0251,522834.4971,5610.3151,0.8432,np_greedy_58
518154.0406,518154.3759,523608.2366,5454.1961,0.3353,np_greedy_58
518631.0010,518631.0981,523916.1178,5285.1169,0.0972,np_greedy_58
518643.0009,518643.1294,525005.7430,6362.7421,0.1285,np_greedy_58
518839.0159,518839.2875,519612.7478,773.7319,0.2716,p_greedy_140
519062.2798,519063.0397,525124.7421,6062.4624,0.7599,np_greedy_58
520321.0806,520321.2494,525729.0214,5407.9408,0.1687,np_greedy_58
520376.0008,520376.3249,521165.2843,789.2835,0.3241,p_greedy_140
520427.2268,520427.7894,525891.5129,5464.2861,0.5626,np_greedy_58
520680.1569,520680.3136,526095.2480,5415.0911,0.1566,np_greedy_58
520758.0430,520758.2731,526335.5083,5577.4653,0.2301,np_greedy_58
520831.2855,520831.5101,526222.5399,5391.2543,0.2245,np_greedy_58
522744.2258,522744.8683,528707.0154,5962.7895,0.6425,np_greedy_58
523393.0325,523393.3475,528847.5518,5454.5193,0.3149,np_greedy_58
524111.0284,524111.3524,529404.4140,5293.3856,0.3239,np_greedy_58
524755.1483,524755.3066,525512.0145,756.8662,0.1583,p_greedy_140
526183.0016,526183.4001,532230.9791,6047.9775,0.3985,np_greedy_58
526237.0011,526237.3568,527035.1802,798.1790,0.3557,p_greedy_140
526718.0472,526718.4719,533041.8351,6323.7878,0.4247,np_greedy_58
526827.0901,526827.5768,527997.7283,1170.6382,0.4866,p_greedy_140
527167.1873,527167.7843,528290.8708,1123.6835,0.5970,p_greedy_140
527169.0011,527169.4381,533291.2428,6122.2416,0.4370,np_greedy_58
528292.0007,528292.0823,529051.7360,759.7352,0.0815,p_greedy_140
529207.0006,529207.2662,535534.5457,6327.5451,0.2656,np_greedy_58
529614.0010,529614.1188,530804.6135,1190.6125,0.1178,p_greedy_140
529847.1750,529847.5579,530975.1823,1128.0073,0.3830,p_greedy_140
530182.0444,530182.2589,535923.7346,5741.6903,0.2145,np_greedy_58
530679.2010,530679.4040,535946.6844,5267.4834,0.2029,np_greedy_58
531057.0007,531057.1636,531769.3827,712.3820,0.1629,p_greedy_140
532140.0331,532140.6008,532816.9619,676.9289,0.5678,p_greedy_140
532663.2329,532663.9936,538383.3336,5720.1007,0.7607,np_greedy_58
532694.3031,532695.0878,533389.3673,695.0642,0.7847,p_greedy_140
532941.2419,532941.9203,538323.2291,5381.9872,0.6783,np_greedy_58
533756.0009,533756.1410,534578.9044,822.9036,0.1401,p_greedy_140
536174.0009,536174.2651,541876.7326,5702.7317,0.2643,np_greedy_58
537135.0213,537135.1910,544279.1333,7144.1120,0.1697,np_greedy_58
537433.0012,537433.3015,539763.2413,2330.2400,0.3002,p_greedy_140
537568.2121,537568.4002,540214.3011,2646.0889,0.1880,p_greedy_140
537576.0009,537576.1336,540267.5072,2691.5063,0.1327,p_greedy_140
537831.0806,537831.3118,540511.6839,2680.6034,0.2313,p_greedy_140
538506.0235,538506.2259,544673.7291,6167.7055,0.2024,np_greedy_58
538749.0740,538749.4134,546301.9936,7552.9197,0.3395,np_greedy_58
539285.1564,539285.5233,541855.9979,2570.8414,0.3669,p_greedy_140
539429.1827,539429.5941,546173.3706,6744.1879,0.4114,np_greedy_58
539738.0021,539738.4570,542247.0602,2509.0581,0.4549,p_greedy_140
540295.0020,540295.4602,542679.2100,2384.2079,0.4582,p_greedy_140
540472.0136,540472.4425,546193.3098,5721.2962,0.4289,np_greedy_58
540689.1725,540689.8047,543125.8824,2436.7098,0.6321,p_greedy_140
541521.0983,541521.5017,548013.2936,6492.1953,0.4034,np_greedy_58
541553.0010,541553.4479,543611.7308,2058.7298,0.4468,p_greedy_140
542120.0518,542120.4935,548050.3243,5930.2725,0.4416,np_greedy_58
542463.0061,542463.3729,548358.7628,5895.7567,0.3667,np_greedy_58
542684.1987,542684.3475,544272.4258,1588.2271,0.1488,p_greedy_140
543583.0046,543583.3674,544704.7828,1121.7782,0.3628,p_greedy_140
543608.0276,543608.3952,551718.7291,8110.7016,0.3676,np_greedy_58
544149.4402,544150.0765,552402.3713,8252.9311,0.6363,np_greedy_58
544742.0458,544742.1925,552500.3735,7758.3277,0.1467,np_greedy_58
545883.1797,545883.7304,548173.5232,2290.3435,0.5507,p_greedy_140
545890.0005,545890.0867,552454.0813,6564.0808,0.0862,np_greedy_58
546023.0214,546023.2516,548895.0587,2872.0373,0.2302,p_greedy_140
546200.3764,546200.4952,549331.8466,3131.4702,0.1188,p_greedy_140
546746.2654,546747.0158,555187.3639,8441.0985,0.7504,np_greedy_58
547073.3055,547074.0396,550542.3622,3469.0567,0.7341,p_greedy_140
547302.0934,547302.7175,550785.6338,3483.5404,0.6241,p_greedy_140
547769.2127,547769.9330,551072.8928,3303.6801,0.7203,p_greedy_140
547772.0007,547772.1171,551073.6606,3301.6599,0.1164,p_greedy_140
547855.0649,547855.4478,556065.9139,8210.8490,0.3828,np_greedy_58
547990.2220,547990.8781,556408.0825,8417.8604,0.6561,np_greedy_58
548369.0349,548369.6389,551180.1848,2811.1499,0.6040,p_greedy_140
548759.0680,548759.5077,555363.6476,6604.5796,0.4397,np_greedy_58
550627.2700,550627.9733,556569.0623,5941.7922,0.7033,np_greedy_58
550682.1718,550682.6306,556969.7272,6287.5554,0.4588,np_greedy_58
551125.2759,551126.0143,551958.2279,832.9521,0.7384,p_greedy_140
551312.0135,551312.5431,558178.0948,6866.0813,0.5296,np_greedy_58
551601.2489,551601.4269,556983.8400,5382.5912,0.1781,np_greedy_58
551897.1659,551897.3550,558163.8222,6266.6563,0.1890,np_greedy_58
552130.0352,552130.4131,560017.8960,7887.8609,0.3779,np_greedy_58
552822.0266,552822.1868,553781.1144,959.0878,0.1601,p_greedy_140
552903.2003,552903.8599,561839.0515,8935.8511,0.6595,np_greedy_58
552920.2646,552920.8799,561698.9091,8778.6445,0.6153,np_greedy_58
553773.0382,553773.4604,562116.9801,8343.9419,0.4222,np_greedy_58
554001.1181,554001.4539,555309.3725,1308.2544,0.3359,p_greedy_140
554393.2180,554393.8419,556825.1815,2431.9635,0.6240,p_greedy_140
554876.0548,554876.5019,563922.5709,9046.5161,0.4471,np_greedy_58
555273.2562,555274.0097,558499.7873,3226.5311,0.7535,p_greedy_140
555621.0699,555621.4740,559406.0248,3784.9549,0.4041,p_greedy_140
555648.1639,555648.5584,559447.6838,3799.5199,0.3945,p_greedy_140
556271.3429,556271.9444,564932.9960,8661.6531,0.6016,np_greedy_58
556419.1184,556419.7492,560232.6584,3813.5400,0.6308,p_greedy_140
557482.1448,557482.5230,566470.5848,8988.4401,0.3783,np_greedy_58
557540.0643,557540.4762,567618.1152,10078.0509,0.4119,np_greedy_58
557825.0223,557825.4272,562031.8961,4206.8738,0.4048,p_greedy_140
558100.0096,558100.4646,562480.5379,4380.5283,0.4549,p_greedy_140
558246.0009,558246.4131,562636.0316,4390.0307,0.4122,p_greedy_140
558263.0014,558263.3472,568501.8581,10238.8567,0.3458,np_greedy_58
558379.2803,558380.1113,568675.5069,10296.2266,0.8310,np_greedy_58
558474.1324,558474.3294,562763.7253,4289.5929,0.1970,p_greedy_140
559433.0054,559433.2379,563632.0747,4199.0692,0.2325,p_greedy_140
559662.0022,559662.5062,563785.2006,4123.1984,0.5040,p_greedy_140
559733.3802,559733.8430,569102.7698,9369.3896,0.4628,np_greedy_58
559903.0204,559903.4598,564058.8942,4155.8737,0.4394,p_greedy_140
560227.0030,560227.4250,567749.5801,7522.5771,0.4220,np_greedy_58
560899.3217,560899.5715,564830.8499,3931.5283,0.2498,p_greedy_140
562282.3878,562283.3420,565685.6430,3403.2552,0.9541,p_greedy_140
562862.0444,562862.2618,566037.2346,3175.1902,0.2174,p_greedy_140
563161.2554,563161.5015,569281.5299,6120.2745,0.2461,np_greedy_58
563246.1700,563246.6301,566297.2433,3051.0733,0.4601,p_greedy_140
564162.0101,564162.1946,570249.6284,6087.6183,0.1845,np_greedy_58
564227.0111,564227.2628,570287.3402,6060.3291,0.2517,np_greedy_58
564420.0592,564420.5055,566911.1090,2491.0499,0.4463,p_greedy_140
564603.2613,564604.0943,572736.0273,8132.7661,0.8330,np_greedy_58
566040.0006,566040.1362,571929.9290,5889.9285,0.1356,np_greedy_58
566255.0018,566255.3735,568070.6445,1815.6427,0.3717,p_greedy_140
566295.0007,566295.3819,573192.4131,6897.4123,0.3812,np_greedy_58
566697.0009,566697.1819,568416.0848,1719.0840,0.1811,p_greedy_140
566847.0822,566848.0365,573762.5275,6915.4453,0.9543,np_greedy_58
567882.1755,567882.6055,575323.9442,7441.7687,0.4299,np_greedy_58
567946.2340,567946.6606,575037.6801,7091.4460,0.4266,np_greedy_58
568155.2048,568155.8085,569992.4178,1837.2130,0.6037,p_greedy_140
568673.0006,568673.3630,571478.8567,2805.8561,0.3625,p_greedy_140
568713.1827,568713.6092,571598.9322,2885.7496,0.4265,p_greedy_140
569318.3155,569318.4581,576792.7307,7474.4151,0.1426,np_greedy_58
569838.2685,569838.7380,572751.7057,2913.4372,0.4695,p_greedy_140
569858.0013,569858.3915,572773.6654,2915.6641,0.3902,p_greedy_140
569952.0113,569952.2801,572820.8451,2868.8338,0.2688,p_greedy_140
571066.0008,571066.3749,573057.5646,1991.5638,0.3741,p_greedy_140
571635.3251,571635.5572,582111.5202,10476.1951,0.2321,np_greedy_58
573213.0937,573213.3580,577498.7001,4285.6063,0.2642,p_greedy_140
573246.0524,573246.2290,577688.9643,4442.9119,0.1766,p_greedy_140
573346.0296,573346.5079,577866.7283,4520.6987,0.4783,p_greedy_140
573536.0269,573536.2794,578704.9494,5168.9225,0.2525,p_greedy_140
573745.0027,573745.5321,578911.2352,5166.2325,0.5294,p_greedy_140
573827.2651,573828.0517,579187.2384,5359.9733,0.7866,p_greedy_140
574063.1986,574063.3713,579320.2542,5257.0555,0.1726,p_greedy_140
574214.2219,574215.1884,579432.4457,5218.2238,0.9666,p_greedy_140
574390.0256,574390.4904,584189.3028,9799.2772,0.4648,np_greedy_58
574551.1606,574551.7753,579491.2428,4940.0822,0.6148,p_greedy_140
574778.0099,574778.5266,583021.4480,8243.4381,0.5167,np_greedy_58
575277.0328,575277.4708,579812.9921,4535.9593,0.4380,p_greedy_140
575923.0285,575923.5231,584936.8569,9013.8284,0.4947,np_greedy_58
575996.2381,575997.0962,584937.8359,8941.5978,0.8580,np_greedy_58
576085.0074,576085.4365,585080.2673,8995.2599,0.4291,np_greedy_58
576140.0834,576140.5477,580032.9678,3892.8844,0.4643,p_greedy_140
576736.0412,576736.5390,585010.4406,8274.3994,0.4977,np_greedy_58
576964.0281,576964.4591,585024.7031,8060.6750,0.4309,np_greedy_58
579139.0257,579139.4458,580361.0835,1222.0578,0.4201,p_greedy_140
579223.1333,579223.3835,586437.7618,7214.6285,0.2502,np_greedy_58
579405.0141,579405.2493,586387.9411,6982.9270,0.2352,np_greedy_58
579614.0040,579614.2388,585648.7831,6034.7791,0.2348,np_greedy_58
579834.0023,579834.5458,585502.7869,5668.7847,0.5435,np_greedy_58
580555.0582,580555.3872,581499.8238,944.7656,0.3290,p_greedy_140
582202.2306,582202.8976,584331.3692,2129.1387,0.6670,p_greedy_140
582350.2999,582351.0483,584860.1995,2509.8997,0.7485,p_greedy_140
582444.2944,582445.0486,585053.5416,2609.2472,0.7542,p_greedy_140
582446.0005,582446.6292,588810.1909,6364.1905,0.6287,np_greedy_58
582780.2529,582780.7170,588616.8542,5836.6012,0.4641,np_greedy_58
582941.0874,582941.5470,589094.3743,6153.2869,0.4596,np_greedy_58
583660.0358,583660.3957,589839.5102,6179.4744,0.3600,np_greedy_58
584385.0206,584385.4058,587257.6259,2872.6054,0.3853,p_greedy_140
584755.3438,584756.1859,587721.5515,2966.2077,0.8421,p_greedy_140
585173.0613,585173.3877,588350.7349,3177.6735,0.3264,p_greedy_140
585189.1545,585189.7171,588253.6196,3064.4650,0.5626,p_greedy_140
586637.0910,586637.3140,589848.6233,3211.5323,0.2230,p_greedy_140
586877.2670,586878.0764,590088.5150,3211.2480,0.8094,p_greedy_140
587424.0236,587424.2816,590710.6553,3286.6316,0.2579,p_greedy_140
587526.0008,587526.2363,590946.1542,3420.1534,0.2355,p_greedy_140
588318.0230,588318.2429,598137.9120,9819.8890,0.2199,np_greedy_58
588674.0141,588674.4885,592489.2023,3815.1882,0.4744,p_greedy_140
589870.0081,589870.3986,594300.1878,4430.1797,0.3905,p_greedy_140
589897.4210,589897.6295,599343.5834,9446.1624,0.2085,np_greedy_58
589988.1826,589988.8569,594434.2766,4446.0940,0.6743,p_greedy_140
589994.0017,589994.1382,594308.6746,4314.6730,0.1365,p_greedy_140
590159.2273,590159.6313,594613.3859,4454.1585,0.4040,p_greedy_140
590506.0570,590506.4573,594915.1351,4409.0781,0.4003,p_greedy_140
590614.0021,590614.4422,595014.2053,4400.2032,0.4401,p_greedy_140
591248.0875,591248.5392,595378.0954,4130.0079,0.4517,p_greedy_140
591632.2487,591633.3415,595518.0338,3885.7851,1.0928,p_greedy_140
592125.0383,592125.5705,601845.6118,9720.5735,0.5322,np_greedy_58
593439.2604,593439.4769,600163.9728,6724.7124,0.2164,np_greedy_58
593748.0056,593748.5345,596495.3005,2747.2949,0.5289,p_greedy_140
594327.1486,594327.5783,601781.1615,7454.0129,0.4297,np_greedy_58
594722.0999,594722.3757,597047.6473,2325.5474,0.2758,p_greedy_140
594857.0855,594857.5307,602481.0396,7623.9540,0.4452,np_greedy_58
595418.0206,595418.2564,597429.3381,2011.3175,0.2358,p_greedy_140
596007.0262,596007.2289,603233.8068,7226.7807,0.2027,np_greedy_58
596291.3727,596291.8324,597699.7057,1408.3330,0.4597,p_greedy_140
597798.0009,597798.1148,599523.7609,1725.7600,0.1140,p_greedy_140
598065.2762,598065.7401,601369.9216,3304.6454,0.4639,p_greedy_140
598087.2542,598087.5051,601541.1116,3453.8573,0.2509,p_greedy_140
598331.4000,598332.1680,605778.9422,7447.5422,0.7680,np_greedy_58
598341.0018,598341.1817,605327.2859,6986.2841,0.1799,np_greedy_58
598443.0010,598443.3652,602126.1753,3683.1744,0.3642,p_greedy_140
598459.0480,598459.4289,605734.4451,7275.3972,0.3809,np_greedy_58
598558.0008,598558.2357,605562.9211,7004.9203,0.2349,np_greedy_58
598887.0065,598887.5063,602491.7386,3604.7321,0.4998,p_greedy_140
599371.0283,599371.4493,602813.3010,3442.2727,0.4209,p_greedy_140
599470.3067,599470.5526,602855.9852,3385.6785,0.2459,p_greedy_140
599734.1116,599734.3508,602917.5651,3183.4535,0.2392,p_greedy_140
599786.3935,599786.9564,606364.8583,6578.4648,0.5629,np_greedy_58
