arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
3166812.1748,3166812.2325,3330303.1183,163490.9435,0.0577,np_greedy_58
3179833.7873,3179833.8516,4144894.9053,965061.1180,0.0643,p_greedy_140
3180485.9928,3180486.0465,3339256.2726,158770.2798,0.0537,np_greedy_58
3186219.9171,3186219.9756,3349268.5943,163048.6772,0.0585,np_greedy_58
3187177.2634,3187177.3279,3345247.9764,158070.7129,0.0645,np_greedy_58
3193163.9231,3193163.9855,4150316.0043,957152.0812,0.0624,p_greedy_140
3195981.5300,3195981.5866,3355133.5715,159152.0415,0.0566,np_greedy_58
3199360.0689,3199360.1295,4147028.0509,947667.9820,0.0606,p_greedy_140
3211973.6656,3211973.7256,4151667.4120,939693.7464,0.0600,p_greedy_140
3213766.0066,3213766.0608,3370811.2302,157045.2236,0.0541,np_greedy_58
3217271.8114,3217271.8709,4157875.1170,940603.3055,0.0594,p_greedy_140
3219380.4580,3219380.5143,4152934.3128,933553.8549,0.0563,p_greedy_140
3219442.6088,3219442.6671,3376460.9602,157018.3513,0.0583,np_greedy_58
3220746.8759,3220746.9491,4156064.1326,935317.2567,0.0732,p_greedy_140
3222319.0277,3222319.0808,4155919.2480,933600.2203,0.0531,p_greedy_140
3223187.9459,3223188.0119,3379955.0190,156767.0731,0.0659,np_greedy_58
3228780.7318,3228780.7938,4155512.4386,926731.7068,0.0620,p_greedy_140
3229776.8170,3229776.8803,3387284.6392,157507.8223,0.0634,np_greedy_58
3231117.1784,3231117.2383,4163337.9942,932220.8158,0.0599,p_greedy_140
3231724.3471,3231724.4009,4161045.1407,929320.7936,0.0538,p_greedy_140
3235883.0474,3235883.0991,3396598.5877,160715.5403,0.0517,np_greedy_58
3244607.9883,3244608.0474,4168797.9405,924189.9522,0.0591,p_greedy_140
3246374.3585,3246374.4158,4163213.8473,916839.4889,0.0574,p_greedy_140
3246758.2971,3246758.3475,3403631.8663,156873.5692,0.0504,np_greedy_58
3249484.5562,3249484.6090,4161397.4359,911912.8796,0.0528,p_greedy_140
3250797.6360,3250797.6992,3407043.1941,156245.5580,0.0632,np_greedy_58
3253673.6799,3253673.7369,3410172.2182,156498.5383,0.0569,np_greedy_58
3256920.1787,3256920.2386,4166316.1939,909396.0152,0.0599,p_greedy_140
3259210.6906,3259210.7517,4164682.1643,905471.4737,0.0612,p_greedy_140
3263883.4724,3263883.5363,3422089.9428,158206.4705,0.0639,np_greedy_58
3263966.1300,3263966.1852,4167606.1199,903639.9899,0.0552,p_greedy_140
3267758.4830,3267758.5386,3427156.0749,159397.5919,0.0556,np_greedy_58
3274215.3766,3274215.4379,3437743.0686,163527.6920,0.0613,np_greedy_58
3276285.1797,3276285.2393,3436260.2339,159975.0542,0.0596,np_greedy_58
3279098.7581,3279098.8176,4169229.3102,890130.5521,0.0595,p_greedy_140
3281071.2503,3281071.3171,3438972.9332,157901.6828,0.0668,np_greedy_58
3286190.0036,3286190.0635,3443218.8269,157028.8234,0.0599,np_greedy_58
3286651.0131,3286651.0648,4173060.9865,886409.9735,0.0518,p_greedy_140
3288694.5552,3288694.6092,4175241.7516,886547.1965,0.0540,p_greedy_140
3291652.1438,3291652.2033,3451859.6817,160207.5379,0.0595,np_greedy_58
3301203.1918,3301203.2474,3460112.5430,158909.3512,0.0555,np_greedy_58
3301698.3999,3301698.4571,4175892.8475,874194.4476,0.0571,p_greedy_140
3303753.8071,3303753.8681,3463116.8587,159363.0517,0.0610,np_greedy_58
3304900.5175,3304900.5782,3463939.6140,159039.0965,0.0607,np_greedy_58
3307237.9986,3307238.0606,4178443.4141,871205.4155,0.0620,p_greedy_140
3307805.7915,3307805.8565,3465721.5121,157915.7205,0.0650,np_greedy_58
3313263.0786,3313263.1379,3472756.9778,159493.8992,0.0593,np_greedy_58
3315413.7804,3315413.8409,4179643.9254,864230.1450,0.0606,p_greedy_140
3317440.3675,3317440.4244,3477020.7861,159580.4186,0.0569,np_greedy_58
3320322.0253,3320322.0864,3480613.1208,160291.0955,0.0611,np_greedy_58
3323412.6851,3323412.7442,4180728.7808,857316.0957,0.0591,p_greedy_140
3323706.5273,3323706.5795,3485029.5133,161322.9861,0.0523,np_greedy_58
3324113.9502,3324114.0110,4180376.7349,856262.7847,0.0608,p_greedy_140
3324913.0465,3324913.1161,3485877.9514,160964.9048,0.0696,np_greedy_58
3325597.8159,3325597.8833,3486256.5051,160658.6892,0.0674,np_greedy_58
3331222.2305,3331222.3070,4180357.0974,849134.8669,0.0765,p_greedy_140
3332147.7403,3332147.7966,4179700.3512,847552.6109,0.0563,p_greedy_140
3332223.8241,3332223.8873,3492101.6247,159877.8007,0.0633,np_greedy_58
3332691.3512,3332691.4131,3492038.4391,159347.0879,0.0619,np_greedy_58
3337974.2279,3337974.2950,3504486.8628,166512.6349,0.0671,np_greedy_58
3345585.4986,3345585.5690,4185393.5224,839808.0238,0.0703,p_greedy_140
3346511.1479,3346511.2071,4184578.9117,838067.7639,0.0592,p_greedy_140
3353395.9299,3353395.9899,4184180.9768,830785.0468,0.0600,p_greedy_140
3357219.8758,3357219.9468,4185774.7012,828554.8254,0.0710,p_greedy_140
3360872.1221,3360872.1804,3530232.1435,169360.0214,0.0584,np_greedy_58
3365242.2218,3365242.2869,3526850.9818,161608.7600,0.0651,np_greedy_58
3372961.5818,3372961.6413,3535284.3862,162322.8045,0.0595,np_greedy_58
3376694.3704,3376694.4310,4188596.0183,811901.6478,0.0606,p_greedy_140
3381882.1403,3381882.2051,3543544.3651,161662.2248,0.0648,np_greedy_58
3386025.7800,3386025.8364,3550805.5507,164779.7707,0.0564,np_greedy_58
3388905.4416,3388905.4990,4189161.4738,800256.0322,0.0575,p_greedy_140
3390640.6943,3390640.7512,3553403.3900,162762.6957,0.0569,np_greedy_58
3390885.4547,3390885.5266,4191668.7519,800783.2972,0.0719,p_greedy_140
3392271.3966,3392271.4519,3553226.6503,160955.2536,0.0553,np_greedy_58
3398376.5615,3398376.6239,3561157.1586,162780.5971,0.0624,np_greedy_58
3400902.6730,3400902.7270,4192117.5954,791214.9223,0.0540,p_greedy_140
3401451.7099,3401451.7606,4190343.1326,788891.4226,0.0506,p_greedy_140
3402985.7557,3402985.8100,3565026.2135,162040.4578,0.0543,np_greedy_58
3405510.9329,3405510.9897,3570077.3109,164566.3780,0.0568,np_greedy_58
3407314.6686,3407314.7279,4192738.9981,785424.3295,0.0592,p_greedy_140
3418599.9591,3418600.0208,4194785.7211,776185.7620,0.0618,p_greedy_140
3422692.7360,3422692.7922,3585405.6398,162712.9038,0.0563,np_greedy_58
3428874.0138,3428874.0749,3589229.4504,160355.4366,0.0611,np_greedy_58
3432206.9555,3432207.0240,3595489.2409,163282.2854,0.0685,np_greedy_58
3435295.6844,3435295.7415,4195741.6052,760445.9208,0.0570,p_greedy_140
3437847.3631,3437847.4217,4196408.3228,758560.9598,0.0586,p_greedy_140
3440196.2021,3440196.2584,4200375.1269,760178.9249,0.0563,p_greedy_140
3446618.4147,3446618.4737,3607430.3144,160811.8997,0.0590,np_greedy_58
3447375.7035,3447375.7605,4198411.2604,751035.5570,0.0571,p_greedy_140
3449544.4148,3449544.4723,4197906.5569,748362.1421,0.0575,p_greedy_140
3451299.0216,3451299.0788,4198246.0423,746947.0208,0.0572,p_greedy_140
3455537.4273,3455537.4904,3616514.1044,160976.6771,0.0631,np_greedy_58
3474951.8435,3474951.9044,4201677.2724,726725.4289,0.0609,p_greedy_140
3477250.2063,3477250.2697,3636213.9186,158963.7122,0.0634,np_greedy_58
3479804.4783,3479804.5376,3639480.5558,159676.0775,0.0593,np_greedy_58
3480128.4068,3480128.4650,4202825.2381,722696.8314,0.0582,p_greedy_140
3480473.2959,3480473.3779,4202310.4147,721837.1189,0.0820,p_greedy_140
3483859.6144,3483859.6788,3645294.7213,161435.1069,0.0645,np_greedy_58
3485071.7402,3485071.7935,4202519.2979,717447.5578,0.0533,p_greedy_140
3485516.6972,3485516.7538,3645153.6836,159636.9864,0.0566,np_greedy_58
3487940.9107,3487940.9717,4202681.3132,714740.4026,0.0610,p_greedy_140
3493591.1992,3493591.2603,3653752.9901,160161.7909,0.0611,np_greedy_58
3497096.3420,3497096.4005,4203341.9113,706245.5694,0.0586,p_greedy_140
3503266.6624,3503266.7206,4204211.6950,700945.0326,0.0582,p_greedy_140
3504954.5172,3504954.5790,3666236.0158,161281.4986,0.0618,np_greedy_58
3505142.2392,3505142.3113,4205522.7499,700380.5107,0.0721,p_greedy_140
3512223.9452,3512224.0029,3673486.1831,161262.2379,0.0577,np_greedy_58
3516658.1222,3516658.1833,4205685.2732,689027.1510,0.0611,p_greedy_140
3518808.8599,3518808.9167,4205673.2516,686864.3917,0.0569,p_greedy_140
3519903.7627,3519903.8246,3680666.4769,160762.7142,0.0620,np_greedy_58
3520864.7665,3520864.8250,3679647.5953,158782.8288,0.0585,np_greedy_58
3525671.2252,3525671.3016,4205959.5989,680288.3737,0.0765,p_greedy_140
3527169.4954,3527169.5767,4206035.2743,678865.7789,0.0813,p_greedy_140
3527626.5063,3527626.5647,4205800.3784,678173.8721,0.0584,p_greedy_140
3529149.1069,3529149.1767,4206355.7484,677206.6416,0.0698,p_greedy_140
3536181.4767,3536181.5477,4206330.3140,670148.8373,0.0709,p_greedy_140
3537614.5302,3537614.6034,3698405.5145,160790.9843,0.0733,np_greedy_58
3538551.1557,3538551.2141,3698866.5290,160315.3733,0.0583,np_greedy_58
3540623.9064,3540623.9675,4207045.6231,666421.7167,0.0611,p_greedy_140
3547764.7779,3547764.8446,4207774.0998,660009.3218,0.0667,p_greedy_140
3548633.2337,3548633.3066,4208065.9453,659432.7117,0.0729,p_greedy_140
3548736.6615,3548736.7225,3706052.0941,157315.4325,0.0609,np_greedy_58
3549870.7891,3549870.8495,3707936.5909,158065.8018,0.0604,np_greedy_58
3549895.0208,3549895.0767,4207372.9649,657477.9440,0.0559,p_greedy_140
3550416.7687,3550416.8297,4207275.6563,656858.8876,0.0609,p_greedy_140
3553147.0840,3553147.1467,4207829.1903,654682.1063,0.0627,p_greedy_140
3554805.9781,3554806.0374,4207881.2474,653075.2693,0.0593,p_greedy_140
3557036.7380,3557036.7906,3713775.5103,156738.7723,0.0526,np_greedy_58
3565473.8589,3565473.9206,3721710.3221,156236.4632,0.0617,np_greedy_58
3566693.6319,3566693.6901,3723038.2018,156344.5698,0.0582,np_greedy_58
3571747.0587,3571747.1344,3726428.4941,154681.4354,0.0758,np_greedy_58
3573472.3966,3573472.4498,4208279.3347,634806.9381,0.0532,p_greedy_140
3573518.9590,3573519.0091,3728889.7809,155370.8219,0.0501,np_greedy_58
3583895.4636,3583895.5274,4208364.7028,624469.2392,0.0638,p_greedy_140
3592414.9557,3592415.0126,3764288.7417,171873.7859,0.0568,np_greedy_58
3592522.5954,3592522.6508,4208474.4831,615951.8877,0.0554,p_greedy_140
3592570.1283,3592570.1750,4208467.6329,615897.5046,0.0467,p_greedy_140
3593662.1889,3593662.2560,3773225.7248,179563.5359,0.0671,np_greedy_58
3596907.8807,3596907.9536,4208474.4204,611566.5396,0.0729,p_greedy_140
3596954.5058,3596954.5554,4208477.3251,611522.8193,0.0496,p_greedy_140
