arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
313868.1759,313868.8543,317664.4720,3796.2961,0.6783,p_greedy_140
314041.1332,314041.7610,325493.8158,11452.6826,0.6278,np_greedy_58
314233.0164,314233.4743,318693.8567,4460.8403,0.4579,p_greedy_140
314290.0007,314290.3758,326568.4402,12278.4395,0.3751,np_greedy_58
314699.1017,314700.0957,319454.3065,4755.2049,0.9940,p_greedy_140
315244.2311,315244.6377,320105.1332,4860.9021,0.4066,p_greedy_140
315537.2340,315537.9010,320578.3413,5041.1073,0.6671,p_greedy_140
315689.2093,315690.0262,320864.4697,5175.2604,0.8169,p_greedy_140
316365.0730,316365.3147,328153.3476,11788.2747,0.2418,np_greedy_58
316689.1119,316689.6291,328813.7470,12124.6351,0.5172,np_greedy_58
316770.1353,316770.5589,322296.5555,5526.4201,0.4235,p_greedy_140
317307.1940,317307.6842,322441.6701,5134.4761,0.4902,p_greedy_140
317833.1038,317833.3066,323129.0930,5295.9892,0.2028,p_greedy_140
317981.2338,317981.4722,323430.4677,5449.2340,0.2384,p_greedy_140
318967.1080,318967.6353,324353.9179,5386.8099,0.5273,p_greedy_140
319849.2663,319849.6899,325348.0932,5498.8270,0.4236,p_greedy_140
320013.2867,320014.0634,325559.1426,5545.8559,0.7766,p_greedy_140
320047.4744,320047.7240,325496.2082,5448.7338,0.2495,p_greedy_140
320155.2579,320155.4573,330871.1097,10715.8517,0.1993,np_greedy_58
321198.1066,321198.5742,326414.4594,5216.3528,0.4676,p_greedy_140
321540.3123,321540.7977,326569.7616,5029.4493,0.4854,p_greedy_140
322055.1064,322055.6167,326971.7693,4916.6629,0.5103,p_greedy_140
322621.0289,322621.4760,327200.7084,4579.6794,0.4471,p_greedy_140
323664.3353,323664.8202,332818.7644,9154.4291,0.4849,np_greedy_58
323665.9468,323666.9651,331133.1181,7467.1712,1.0183,np_greedy_58
323812.0076,323812.4646,327830.1613,4018.1537,0.4570,p_greedy_140
324103.0263,324103.4969,328016.6964,3913.6701,0.4707,p_greedy_140
324185.0103,324185.4846,328101.9722,3916.9619,0.4743,p_greedy_140
324588.0011,324588.3914,332589.0316,8001.0305,0.3902,np_greedy_58
325018.0357,325018.2904,331769.2510,6751.2153,0.2547,np_greedy_58
325568.0027,325568.4528,333350.3655,7782.3627,0.4500,np_greedy_58
326532.0209,326532.4477,333590.0958,7058.0749,0.4268,np_greedy_58
326710.0276,326710.5699,329347.7382,2637.7106,0.5423,p_greedy_140
327000.0252,327000.4637,333138.2750,6138.2497,0.4385,np_greedy_58
327377.0217,327377.4576,329910.0917,2533.0700,0.4359,p_greedy_140
328128.0008,328128.4369,330450.3258,2322.3251,0.4362,p_greedy_140
328276.1209,328276.8113,335183.9150,6907.7940,0.6903,np_greedy_58
328583.0021,328583.2220,330860.3054,2277.3034,0.2200,p_greedy_140
329333.1217,329333.4919,336764.4244,7431.3027,0.3702,np_greedy_58
329905.2396,329906.0406,331344.4304,1439.1909,0.8011,p_greedy_140
330032.0888,330032.2932,338216.7309,8184.6421,0.2044,np_greedy_58
330073.1982,330073.9179,338127.7518,8054.5536,0.7197,np_greedy_58
330460.1655,330460.8739,338756.5673,8296.4017,0.7083,np_greedy_58
331139.0009,331139.1147,339699.0333,8560.0324,0.1138,np_greedy_58
331194.0011,331194.3549,340586.6663,9392.6652,0.3539,np_greedy_58
332149.0574,332149.4340,334616.2354,2467.1780,0.3766,p_greedy_140
332373.0018,332373.4345,335718.2826,3345.2807,0.4327,p_greedy_140
332395.2970,332395.9374,344526.1030,12130.8060,0.6405,np_greedy_58
332471.0055,332471.2015,336090.1928,3619.1873,0.1961,p_greedy_140
332984.1416,332984.6182,337405.7861,4421.6445,0.4766,p_greedy_140
333329.3799,333330.3548,337664.4135,4335.0336,0.9749,p_greedy_140
333721.2599,333721.9040,338480.0563,4758.7964,0.6441,p_greedy_140
334013.3171,334013.9519,347232.0608,13218.7437,0.6348,np_greedy_58
334621.0052,334621.1867,340032.4146,5411.4094,0.1815,p_greedy_140
334641.0051,334641.4761,339816.7462,5175.7412,0.4710,p_greedy_140
334860.0345,334860.5902,340316.8469,5456.8124,0.5557,p_greedy_140
335028.2519,335029.1364,344632.3814,9604.1295,0.8845,np_greedy_58
335626.3042,335626.5732,345923.9458,10297.6416,0.2690,np_greedy_58
336010.1408,336010.3674,341845.4315,5835.2906,0.2266,p_greedy_140
336094.0006,336094.1682,342107.3270,6013.3264,0.1677,p_greedy_140
336333.3093,336333.5273,342153.4606,5820.1513,0.2180,p_greedy_140
337011.2459,337012.1181,343019.1741,6007.9282,0.8722,p_greedy_140
337129.2363,337129.4456,343093.3126,5964.0763,0.2093,p_greedy_140
337686.1012,337686.3302,351175.0404,13488.9391,0.2289,np_greedy_58
337707.2393,337707.4582,343617.6585,5910.4193,0.2189,p_greedy_140
338158.1225,338158.5945,351315.4094,13157.2870,0.4720,np_greedy_58
338803.1963,338803.4270,344489.5740,5686.3776,0.2307,p_greedy_140
338821.0020,338821.5838,350962.0572,12141.0552,0.5818,np_greedy_58
338849.2651,338849.5031,352899.1651,14049.8999,0.2379,np_greedy_58
338941.1684,338941.6602,344930.1657,5988.9973,0.4918,p_greedy_140
339011.3675,339011.6011,353405.3492,14393.9818,0.2336,np_greedy_58
339318.0041,339318.2143,353322.9966,14004.9925,0.2102,np_greedy_58
339324.0026,339324.1844,353514.2826,14190.2800,0.1817,np_greedy_58
339399.1364,339399.9827,353392.2379,13993.1015,0.8463,np_greedy_58
